experiment_id,timestamp,scheduler,node_type,workload_type,carbon_efficiency,energy_consumption,performance_score,cpu_utilization,memory_utilization,gpu_utilization,response_time,throughput,queue_time,completion_rate,resource_utilization
exp_0108,2025-10-25 11:56:33.238902,carbon-aware,gpu-enabled,interactive,0.8957069092546168,81.1668457179009,0.4219227988360638,41.03368857278105,9.435151470605724,79.74906946946072,165.88333767731692,518.5388919150006,1.6357754643390998,0.859343182602806,25.23442002169339
exp_0109,2025-10-26 21:56:33.238919,default,general-purpose,batch,0.7248592082547181,71.4569220657304,0.6222019318697448,40.90732403095709,86.13004867219529,0.0,91.85044262604424,597.2688300170237,0.7533106095488569,0.9700194872260276,63.51868635157619
exp_0110,2025-10-28 09:56:33.238936,energy-efficient,gpu-enabled,interactive,0.7421186580612654,84.91931391278625,0.5882065097181399,63.989330952178705,65.67176604520982,52.358190706590676,120.67016728308174,695.4391375544483,4.841679557539185,0.9813332856287145,64.83054849869427
exp_0111,2025-10-29 16:56:33.238953,energy-efficient,cpu-optimized,web-service,0.738930459929738,66.01403788674523,0.5380994745542236,9.733842849836591,27.496654291069113,0.0,135.92545951033208,699.828735482492,2.795633939241982,0.8507766652057654,18.615248570452852
exp_0112,2025-10-29 19:56:33.238970,energy-efficient,gpu-enabled,web-service,0.7062282970571788,94.10029520722286,0.5891185413724157,47.117221472396416,42.53600173559674,25.317988198317998,118.71860182056838,715.7201039247476,2.2020247616353337,0.90169557651096,44.82661160399658
exp_0113,2025-10-26 17:56:33.238987,energy-efficient,gpu-enabled,batch,0.7637330586448156,97.79606583923535,0.5811490787851353,1.8884084459616286,37.93645671648102,41.47062458378668,95.93552560052883,677.2888022553866,29.29837823548882,0.9333226145275754,19.912432581221324
exp_0114,2025-10-28 22:56:33.239003,carbon-aware,cpu-optimized,interactive,0.8564430219754215,62.66020711004636,0.5371840786616414,26.6300719510852,31.58155978947515,0.0,111.83216568072487,564.8085070165157,12.424020993312705,0.9022464502326765,29.105815870280175
exp_0115,2025-10-24 19:56:33.239025,carbon-aware,general-purpose,ml-training,0.8922372204239256,55.14624503168515,0.4400501002607194,40.94324292446906,20.510796275910835,0.0,163.81893561187007,615.8370367832986,17.626150459312584,0.9244315302663224,30.727019600189948
exp_0116,2025-10-31 09:56:33.239042,default,general-purpose,ml-training,0.708502505270137,80.4407424685627,0.5424040137261983,51.90506470520514,88.37652891676467,0.0,127.5828238760046,669.043759498674,15.68810304062138,0.961680710541181,70.14079681098491
exp_0117,2025-10-27 14:56:33.239059,default,memory-optimized,interactive,0.5475871212058886,86.70204527862845,0.6412842479952756,19.864427602223696,10.727465250390845,0.0,89.48385522919804,673.3309394470639,7.678888739256213,0.9837541062958788,15.295946426307271
exp_0118,2025-10-29 18:56:33.239076,energy-efficient,gpu-enabled,batch,0.748303852925486,98.71025789147942,0.5958320540426898,25.231144477070757,61.13605181037717,65.56415798293935,108.30919972553298,688.5968636622879,2.8668456336707804,0.8733971337716364,43.18359814372396
exp_0119,2025-10-30 10:56:33.239093,default,general-purpose,batch,0.7279182096121491,81.08931258002862,0.5418633176654487,23.163903474562844,33.58941494594367,0.0,125.80703701350647,696.3424730826403,13.311514698327935,0.8662469112583487,28.37665921025326
exp_0120,2025-10-26 10:56:33.239109,carbon-aware,memory-optimized,web-service,0.8974452333188898,58.477354791259266,0.4572115882563693,32.94756466631007,22.44358515250373,0.0,157.0653801599925,597.4782491321279,9.6375129085174,0.8943589754657371,27.6955749094069
exp_0121,2025-10-25 02:56:33.239125,energy-efficient,memory-optimized,web-service,0.8045719211769913,63.84053948233448,0.5323479749186737,22.65506808571406,61.35178641022737,0.0,126.48053968308979,602.1163568798141,2.277049318079655,0.8770918083794428,42.00342724797071
exp_0122,2025-10-26 04:56:33.239143,default,gpu-enabled,batch,0.5258564522655869,118.30599116895417,0.6382845607238481,9.298960672639412,77.0851805343901,69.03050570458348,88.77401842107508,638.1852758876446,2.7358247293208526,0.9714898714242094,43.19207060351476
exp_0123,2025-10-31 02:56:33.239159,carbon-aware,general-purpose,interactive,0.9318008203592939,54.457314272693424,0.46338592267161427,14.075926488934124,40.4621149449531,0.0,134.81577110366683,534.5921362608971,16.81789835123039,0.8547139227152916,27.26902071694361
exp_0124,2025-10-29 13:56:33.239176,default,general-purpose,interactive,0.6638642538323666,76.42456530324208,0.5910342205513333,18.463404419635346,21.254370672693224,0.0,117.78979245004969,710.2569195942574,1.3918615617331023,0.9031604889431373,19.858887546164283
exp_0125,2025-10-25 18:56:33.239192,energy-efficient,memory-optimized,batch,0.720182899524965,67.86018100740824,0.5803752997607737,10.535812976776887,50.28266390195842,0.0,121.0962963798749,739.3993280137008,8.42696566892177,0.9010194922581407,30.409238439367655
exp_0126,2025-10-29 06:56:33.239209,energy-efficient,general-purpose,interactive,0.7507276628803363,59.54477808534897,0.6005088421290051,39.03896880584839,80.46649410691555,0.0,115.40888885591167,711.0728809433522,0.6162434952564447,0.9191291984807259,59.752731456381966
exp_0127,2025-10-26 11:56:33.239226,performance-first,cpu-optimized,ml-training,0.4620105459223369,120.92414658063122,0.7103144669145349,55.051558059731406,68.26321889723658,0.0,65.49788977219728,768.3536545436398,4.290800132774358,0.8889261522726214,61.657388478483995
exp_0128,2025-10-31 08:56:33.239242,performance-first,memory-optimized,ml-training,0.40326558697760556,119.89282527385745,0.7119957362909667,14.649926986155048,22.661054174939142,0.0,71.61724292460595,841.8083771760465,6.00726467174542,0.8564131229602718,18.655490580547095
exp_0129,2025-10-30 06:56:33.239259,energy-efficient,cpu-optimized,ml-training,0.8221289919857636,65.97374723327096,0.6467846830440815,53.14243747273372,17.988064915167453,0.0,86.25284415121013,667.1093300125539,2.373748675329935,0.9349590918630571,35.56525119395059
exp_0130,2025-10-24 22:56:33.239276,energy-efficient,memory-optimized,ml-training,0.7367739638442093,67.5142234917009,0.5597856325563272,58.9364796546098,40.02429383757619,0.0,122.81380388659011,688.8582277437894,9.784122029889314,0.9092115870982683,49.48038674609299
exp_0131,2025-10-25 07:56:33.239293,default,cpu-optimized,batch,0.6621164129196857,80.63818604256028,0.6246935180509994,5.327565778990409,63.1590631583902,0.0,89.83508072247146,605.834367624505,2.8719464480537975,0.9666781606505983,34.2433144686903
exp_0132,2025-10-27 22:56:33.239309,carbon-aware,memory-optimized,batch,0.8841581387348633,61.53304085124078,0.4696184490892361,46.57307698782891,18.492161378788094,0.0,144.87405244090385,546.2682664498998,11.570774252070986,0.9323199852133468,32.532619183308505
exp_0133,2025-10-24 20:56:33.239326,energy-efficient,gpu-enabled,ml-training,0.8669010065032501,76.25298102066543,0.5599913507527159,11.718230302689484,73.10997935102165,35.13094037710102,123.41939206640376,681.2813213687679,14.799049336368935,0.9808623062028549,42.414104826855564
exp_0134,2025-10-25 01:56:33.239343,carbon-aware,memory-optimized,interactive,0.8974599227422752,57.96658544731709,0.47596793915234736,26.271804521002277,48.384412722918746,0.0,159.99015726589542,631.5434627943444,4.639178752971769,0.9222099285440917,37.32810862196051
exp_0135,2025-10-27 18:56:33.239359,performance-first,general-purpose,web-service,0.5982569878324786,112.84762800728578,0.7299791077189028,32.2070120927813,55.94343624933297,0.0,65.96642031074862,763.7310527425722,0.3431339127395641,0.9722611487297733,44.07522417105713
exp_0136,2025-10-30 17:56:33.239376,default,general-purpose,interactive,0.6335904184065436,78.780223292528,0.543253025376578,14.713491241956895,5.342169086052229,0.0,121.32598112576262,606.6520722184981,3.428112888039212,0.8817061785337407,10.027830164004563
exp_0137,2025-10-28 02:56:33.239393,carbon-aware,gpu-enabled,ml-training,0.946892177937638,78.30462579892617,0.5376553266790673,11.820939839916205,10.644712473421494,70.65058195268507,113.6038467051583,556.558911296768,10.682440185535594,0.9224492701486797,11.23282615666885
exp_0138,2025-10-26 03:56:33.239410,performance-first,memory-optimized,ml-training,0.5418477170768996,98.91933504467298,0.6368157424714681,10.675423094696562,6.322344069418913,0.0,88.36388916883624,697.0194331586598,15.605550758556983,0.9834697862922652,8.498883582057736
exp_0139,2025-10-29 08:56:33.239426,energy-efficient,cpu-optimized,web-service,0.8669139385297735,52.43859694141332,0.6039922624341408,26.304943095683402,43.393351097023505,0.0,98.10060939957206,668.2602943551029,4.244494267840997,0.8506047478222128,34.849147096353455
exp_0140,2025-10-24 17:56:33.239443,carbon-aware,gpu-enabled,web-service,0.9031093787726283,82.02074114203596,0.4658318835918434,18.084494564489976,30.20079020143801,8.995316144070138,147.72260361475193,529.524855384997,8.759548276863073,0.9455863446324249,24.14264238296399
exp_0141,2025-10-26 17:56:33.239460,performance-first,cpu-optimized,batch,0.48239791404010895,112.7961879302811,0.5906898268212133,20.932962694178077,73.27763169896542,0.0,99.85680226368197,691.4385092854395,17.840799659284837,0.8920264132514789,47.10529719657175
exp_0142,2025-10-30 16:56:33.239476,carbon-aware,memory-optimized,ml-training,0.8576463205033243,59.16420657837429,0.4726627056587951,15.274701705666278,29.864928918023942,0.0,142.89489125814387,514.3553130718728,4.275377237508029,0.9097590529290337,22.56981531184511
exp_0143,2025-10-26 00:56:33.239493,carbon-aware,gpu-enabled,ml-training,0.8917008315590049,83.03377886774891,0.4297452158579465,9.044459147832558,31.03113595162561,47.1017908878405,162.95221940935153,527.5899318622003,1.7386558272491979,0.8540368397398641,20.037797549729085
exp_0144,2025-10-29 22:56:33.239509,energy-efficient,cpu-optimized,ml-training,0.8094205382395465,55.26509862690734,0.6608877131758203,74.380486600151,35.690102337918674,0.0,88.51478787100838,727.3292036431192,5.680542827799738,0.9662061861689518,55.03529446903484
exp_0145,2025-10-30 15:56:33.239526,energy-efficient,memory-optimized,ml-training,0.7830259570560902,66.29765255961463,0.5558313850131811,15.735007868724038,41.109151307548714,0.0,130.90717450965553,719.2272450953315,6.5352639370281995,0.8945476263525005,28.422079588136377
exp_0146,2025-10-26 21:56:33.239542,energy-efficient,general-purpose,interactive,0.8433312468307673,64.59366023419777,0.618162821161119,12.809855789349264,46.075198421858005,0.0,90.58802718256825,654.6710460559507,9.198610053040978,0.9161686173800426,29.442527105603634
exp_0147,2025-10-27 21:56:33.239559,carbon-aware,gpu-enabled,interactive,0.9413175408574306,86.3078941391949,0.5302498506507091,15.860652199680622,40.910958350769086,50.06976233540114,116.47699157573867,542.5945301830349,2.5943639683276896,0.8582216715641636,28.385805275224854
exp_0148,2025-10-30 23:56:33.239575,performance-first,memory-optimized,ml-training,0.478405009268911,110.69244939621689,0.6394225967434628,12.40223552708235,51.97812321671953,0.0,90.04124213112718,812.34236244824,21.45032182083153,0.8722430416026389,32.19017937190094
exp_0149,2025-10-31 07:56:33.239593,carbon-aware,cpu-optimized,web-service,0.8962083181043045,53.41381511453811,0.46793374224480583,13.618303963956219,61.02874726218752,0.0,142.09592594969462,521.2099738618933,8.322026547369694,0.9026382363612533,37.32352561307187
exp_0150,2025-10-28 13:56:33.239610,default,memory-optimized,batch,0.617521351827727,74.09471221795067,0.5432911214076914,36.968066648457075,33.5883074827429,0.0,121.47460769894877,647.5872697489992,13.042287975317386,0.907535912144765,35.27818706559999
exp_0151,2025-10-31 00:56:33.239626,carbon-aware,memory-optimized,interactive,0.8153719714410016,65.2608608703965,0.5530643236593494,15.7793535759242,23.391311896179964,0.0,122.23339707565124,593.7468426906744,1.5562431406082284,0.9507388122395367,19.58533273605208
exp_0152,2025-10-25 23:56:33.239642,carbon-aware,cpu-optimized,ml-training,0.8136593786544734,57.03291673261506,0.5751582059982535,9.594930249912155,23.9677360795151,0.0,105.85400873165435,607.5428234385389,4.569707427421288,0.890278455070038,16.781333164713626
exp_0153,2025-10-27 18:56:33.239658,carbon-aware,general-purpose,batch,0.8030193497822866,65.214312372396,0.46087837877958604,27.138524755816718,35.68711025596907,0.0,160.72936182803048,555.702218583055,1.059427907629219,0.9449483023247597,31.412817505892892
exp_0154,2025-10-26 21:56:33.239675,performance-first,general-purpose,web-service,0.5834575664842057,104.83078566180933,0.7334853409753982,11.954433477101981,58.425690302726075,0.0,66.38048844184405,782.6774367376844,2.5990149241164366,0.9856419464101935,35.19006188991403
exp_0155,2025-10-28 03:56:33.239691,performance-first,memory-optimized,interactive,0.4868598379971795,112.19542845417426,0.6594297877811065,35.7133832197229,28.834578937870774,0.0,78.03338616106784,699.3042694865441,4.4406859373800165,0.874224547397914,32.27398107879684
exp_0156,2025-10-25 13:56:33.239708,carbon-aware,cpu-optimized,interactive,0.9187241947457463,55.65093651646138,0.4204044754709315,45.561136674796224,67.54325689990894,0.0,155.74155885700856,525.7962112691667,16.578278772697335,0.8705055268759746,56.552196787352585
exp_0157,2025-10-30 13:56:33.239724,performance-first,memory-optimized,web-service,0.6139886124144766,101.59046881249738,0.7027000695618177,7.3373213779770365,27.841008870974697,0.0,79.47447016621886,763.5117922819397,1.5391270909964878,0.9889199124701464,17.589165124475866
exp_0158,2025-10-27 02:56:33.239741,energy-efficient,gpu-enabled,batch,0.784472484853354,92.17045064732923,0.6602154031679932,14.088843532054588,49.565499927459285,66.50138626171622,89.93362958165311,711.3382017455021,1.9775564608933456,0.9700319325217285,31.827171729756937
exp_0159,2025-10-31 05:56:33.239758,carbon-aware,gpu-enabled,batch,0.8284544527986641,89.6814343575122,0.4468611679956234,28.826636468783395,56.258945905941815,77.34271663665979,148.74550163975127,534.914134990307,11.386610057898995,0.8687562741174277,42.5427911873626
exp_0160,2025-10-28 21:56:33.239775,default,gpu-enabled,web-service,0.6471966853357298,112.61490753760509,0.5758611358394367,27.76434667759295,18.572453311105765,90.92365323323267,107.04199403201211,605.3520601773128,2.97333896415595,0.8957935117320999,23.168399994349357
exp_0161,2025-10-27 09:56:33.239792,performance-first,gpu-enabled,ml-training,0.4558607092416159,169.33254423790686,0.6414358733278318,11.504365601295483,35.64419975406266,67.27131014976554,92.1339109167889,762.3637438657399,20.40408772278658,0.9853093110358593,23.574282677679072
exp_0162,2025-10-26 09:56:33.239809,energy-efficient,gpu-enabled,ml-training,0.8838533481909792,85.70598971147899,0.5860777781461337,4.88658057147768,67.96771128943611,59.72794316156076,122.14343057471923,695.2872569519553,1.8017043735067682,0.9563744636964652,36.427145930456895
exp_0163,2025-10-28 15:56:33.239825,energy-efficient,memory-optimized,batch,0.8172008532902699,55.96419175151637,0.6617526296325141,49.18138295480575,30.770007775469743,0.0,85.61536994192944,709.5767863800946,6.437581782584828,0.9764546400543193,39.975695365137746
exp_0164,2025-10-25 02:56:33.239842,carbon-aware,general-purpose,interactive,0.8589001127432873,62.607192519999934,0.5061878287559006,23.15019763842422,50.65364540208799,0.0,138.88070564048033,584.9251609898199,3.521375832411055,0.9176171706556624,36.9019215202561
exp_0165,2025-10-26 01:56:33.239858,carbon-aware,gpu-enabled,interactive,0.8871751491972714,93.65723209325195,0.4847062422436857,16.84465489321869,44.78219439388917,43.631057241520644,140.69023807507327,536.1879669811174,0.12328425013218376,0.8711801408984737,30.81342464355393
exp_0166,2025-10-31 03:56:33.239875,default,cpu-optimized,ml-training,0.7207619139597861,71.84678617275112,0.5576851808640544,0.7893258251635088,57.482060818264316,0.0,127.44608961142984,696.3799886825765,9.255132005262357,0.9324282656807138,29.135693321713912
exp_0167,2025-10-24 19:56:33.239892,default,memory-optimized,web-service,0.5394417729051642,85.88239972697056,0.6426583266244501,29.09429238342073,55.31280478762699,0.0,90.6185406635629,718.9459543221184,13.236201422479454,0.9795564424592371,42.20354858552386
exp_0168,2025-10-28 06:56:33.239908,energy-efficient,cpu-optimized,batch,0.7573564123153046,63.46329676276833,0.5958293913823269,31.89325612209752,52.10069270650799,0.0,109.62652857576911,622.7769651037231,0.3223371169056012,0.9792899664805422,41.996974414302755
exp_0169,2025-10-29 12:56:33.239925,default,general-purpose,interactive,0.5476156803479935,86.51324116067161,0.645648384801905,25.278370514575325,57.268700551769314,0.0,92.2417759655784,708.4234054300598,7.232138177824734,0.9734260863592246,41.27353553317232
exp_0170,2025-10-27 13:56:33.239941,default,general-purpose,batch,0.62231795624782,77.03997706170439,0.6401902199278819,4.811674808026726,24.812809065865856,0.0,102.75780315540372,717.7739633888557,0.37823711056193027,0.9794017281316254,14.812241936946291
exp_0171,2025-10-27 21:56:33.239957,carbon-aware,general-purpose,interactive,0.840203271090041,58.37290843315426,0.49223184777519674,31.84723105074832,93.48316177155658,0.0,140.10754121634793,545.9966246013895,3.901125912274848,0.9267346560459419,62.66519641115245
exp_0172,2025-10-27 19:56:33.239974,energy-efficient,cpu-optimized,web-service,0.7611783518238826,59.2516687953998,0.5583897656129216,26.167539094857528,51.094734862962135,0.0,122.53879282543988,650.6113746558199,6.031292990667233,0.9282497224278896,38.63113697890983
exp_0173,2025-10-26 19:56:33.239991,energy-efficient,gpu-enabled,batch,0.7514111427067361,100.22774499767542,0.6131012453434308,11.683975015989732,19.56929701154398,77.9292722095567,107.42217018760962,692.2903713221365,2.7916208621384024,0.9518319268264378,15.626636013766856
exp_0174,2025-10-24 18:56:33.240007,performance-first,memory-optimized,ml-training,0.5005212859042484,101.00210288876832,0.659262730793033,18.880541933001812,48.16388647359102,0.0,102.5289068643903,821.2365446218727,2.5803823405955266,0.9221594373717662,33.522214203296414
exp_0175,2025-10-25 20:56:33.240024,carbon-aware,cpu-optimized,web-service,0.8022324204500887,65.44808682409334,0.4911198112113342,41.10611748329372,18.55389379673981,0.0,141.80878167318824,570.0824842117088,4.394196117898249,0.9026126166348971,29.830005640016765
exp_0176,2025-10-30 23:56:33.240040,default,cpu-optimized,interactive,0.5696815996425615,87.32667024952379,0.5684881706796132,41.42252880152169,88.80360558660388,0.0,125.76742065414112,693.5191318950057,4.873090113630872,0.9343037704529475,65.11306719406278
exp_0177,2025-10-28 02:56:33.240056,default,gpu-enabled,batch,0.6939015207163997,118.0218737166752,0.6502107826832326,8.257678974439974,52.68823265274415,89.83765013276927,87.06267614761109,673.1291021775608,0.4860852593677908,0.9338374325806846,30.472955813592062
exp_0178,2025-10-31 07:56:33.240073,performance-first,general-purpose,interactive,0.5501597448911781,105.6203299294335,0.6606599829475756,21.034429437817224,55.40964170420338,0.0,82.11317240325883,789.3411564875571,25.365141571884568,0.9784893538556856,38.2220355710103
exp_0179,2025-10-26 21:56:33.240089,performance-first,memory-optimized,batch,0.5972286822429086,100.67371095241671,0.6831504301081388,37.47617999574251,73.60088948607022,0.0,85.35279217639724,791.8524927688969,3.2451060611965272,0.9151843856619508,55.538534740906364
exp_0180,2025-10-25 11:56:33.240106,energy-efficient,gpu-enabled,interactive,0.738778207864026,82.72049716834195,0.6073222386409474,10.303870469546226,14.738330618161863,81.88674473851829,104.87310564857941,652.2774161868383,5.498389716908432,0.9879928367374922,12.521100543854043
exp_0181,2025-10-26 02:56:33.240122,energy-efficient,memory-optimized,interactive,0.891299865429166,61.89776863755546,0.5925412443572751,41.10327578523787,54.30384601141631,0.0,106.70885892675533,639.9540655321988,1.3246754083526393,0.9070679167275216,47.70356089832709
exp_0182,2025-10-30 08:56:33.240139,carbon-aware,general-purpose,web-service,0.8759046924147643,57.807287626045756,0.4136197312409445,35.93398418965539,11.523138327589187,0.0,165.31595958528237,545.2266535712487,17.888626264311096,0.9221008170219869,23.72856125862229
exp_0183,2025-10-27 04:56:33.240155,energy-efficient,general-purpose,web-service,0.8313206962110948,57.57556684071227,0.5583777579874929,15.672052841071055,63.07741872691624,0.0,117.49931210913407,635.186923242081,10.724196147192863,0.9441838106859648,39.37473578399365
exp_0184,2025-10-28 21:56:33.240171,default,general-purpose,interactive,0.6172255976468749,83.99042204577943,0.5859705815771595,28.743302897510365,42.92286663058575,0.0,107.22220544080012,630.8233880509471,5.358328194977481,0.932936951751258,35.83308476404806
exp_0185,2025-10-30 16:56:33.240188,carbon-aware,memory-optimized,ml-training,0.9302553655495022,54.63740197967829,0.5015574024234649,10.306647611131128,39.82112364651308,0.0,146.79661289952148,629.9022564021446,2.4318281137798654,0.8929631493387925,25.063885628822103
exp_0186,2025-10-28 14:56:33.240204,default,cpu-optimized,ml-training,0.550721744337094,76.94960207590265,0.5470468748286885,31.26328839149071,54.55182652282626,0.0,102.91045437175516,603.6330566317138,21.49984658380457,0.876341284295297,42.90755745715849
exp_0187,2025-10-25 23:56:33.240220,energy-efficient,general-purpose,batch,0.7262113050158802,67.79556981538877,0.6144212964827663,16.89349325004767,82.4245635502244,0.0,101.66009811820325,666.5814266953664,0.9122664242159535,0.9192552787452247,49.65902840013604
exp_0188,2025-10-28 12:56:33.240237,default,general-purpose,ml-training,0.5228646985687947,79.46598972792627,0.5323972504461633,27.150535796423792,35.555151714836484,0.0,116.98628643891558,598.6916159889221,10.792785240792089,0.8590175050384388,31.35284375563014
exp_0189,2025-10-29 17:56:33.240253,energy-efficient,cpu-optimized,interactive,0.8642047810405111,52.54033782732463,0.6131634945559878,24.34357214887738,34.16813309849969,0.0,88.02677824787163,595.0197101841936,8.69009715947689,0.9590236427289067,29.255852623688533
exp_0190,2025-10-26 11:56:33.240270,energy-efficient,gpu-enabled,batch,0.76305067820732,90.06910097083193,0.5854403119577241,23.500208000716107,22.151888408486624,47.28937319198747,113.05783375667508,682.7222644193138,1.2152477227350331,0.8643081251593525,22.826048204601364
exp_0191,2025-10-27 11:56:33.240286,carbon-aware,gpu-enabled,ml-training,0.8479082881660308,83.94924297771709,0.47307022014567884,13.396505677046116,66.56094798270964,69.65475138522937,156.1951044505687,602.7998200145659,6.9777798866023595,0.9364325055021102,39.97872682987788
exp_0192,2025-10-25 18:56:33.240304,performance-first,gpu-enabled,interactive,0.6208931642188915,167.4172295965468,0.638948939143174,46.52143013852716,29.362061955747066,25.500655611962706,91.19679827861547,704.1173355182566,3.8431892073456,0.8978589661595375,37.941746047137116
exp_0193,2025-10-28 06:56:33.240321,energy-efficient,cpu-optimized,interactive,0.7874941955026922,52.97895341178568,0.5918792504536002,4.742795283882871,52.20256470116973,0.0,113.34601259961927,704.2087890615439,0.030621820513148174,0.8536414907378235,28.4726799925263
exp_0194,2025-10-27 12:56:33.240338,energy-efficient,memory-optimized,batch,0.7018389681548374,58.16612167261814,0.6106862951300219,55.58978287840524,54.79678507355417,0.0,99.59668642468782,703.4950101999793,8.65812836908867,0.8870136762657489,55.1932839759797
exp_0195,2025-10-26 02:56:33.240354,default,gpu-enabled,batch,0.7390295985434404,105.2344986949816,0.5648214358424574,57.643324609755275,28.620697876409977,90.4340613512707,111.3529684766381,622.8470376691504,2.978712064031277,0.8533840992120972,43.13201124308263
exp_0196,2025-10-27 12:56:33.240370,performance-first,general-purpose,batch,0.6357995930136301,113.26894155050732,0.635722182105795,17.35052243898162,73.55350089490224,0.0,86.46566838196368,705.9026539482364,12.365017794058975,0.9074103017599919,45.45201166694193
exp_0197,2025-10-25 07:56:33.240387,carbon-aware,general-purpose,web-service,0.8802396631048847,58.142406162549214,0.40749372834533587,8.457748937914253,79.59196992462131,0.0,131.0668961255291,555.8157096712509,57.85014542745468,0.8738145881864436,44.024859431267785
exp_0198,2025-10-29 15:56:33.240403,energy-efficient,cpu-optimized,web-service,0.798912665169458,64.70845355242174,0.592699464407451,47.140498626518934,75.44491989824499,0.0,104.5030468120765,644.0539474918046,4.9279770300446675,0.911293169165834,61.29270926238196
exp_0199,2025-10-29 07:56:33.240420,energy-efficient,gpu-enabled,batch,0.8914930734287945,77.33171605138452,0.5787984906218551,20.406383370467868,35.10030402062315,58.68269786885612,131.83706931230188,725.5072997206405,0.8149365138156053,0.9645864893560435,27.75334369554551
exp_0200,2025-10-26 02:56:33.240436,performance-first,general-purpose,interactive,0.4980989291691621,115.45282021945452,0.5982527335652076,14.922172764313443,53.1762817042631,0.0,89.91025649250179,716.4917755804295,29.60063038585924,0.8926613868707349,34.04922723428827
exp_0201,2025-10-26 09:56:33.240453,carbon-aware,gpu-enabled,interactive,0.8182579707306994,94.23335363788455,0.42453675604626107,24.141053249663152,78.46572786385899,66.30136662153689,164.8637697856053,584.0435434933421,14.517913733228147,0.8753258609266484,51.30339055676107
exp_0202,2025-10-25 09:56:33.240470,performance-first,gpu-enabled,ml-training,0.4640604868961847,159.01420882556107,0.5994571201491243,40.62867346319845,25.932765367565224,96.58792892053457,102.9098142854397,696.9220286363388,7.81624312459828,0.8660382959946584,33.28071941538184
exp_0203,2025-10-26 16:56:33.240486,carbon-aware,cpu-optimized,ml-training,0.8290188659477331,57.4442040700356,0.5048989804736327,27.150660864445964,31.261641839948894,0.0,133.80560223542045,542.2730038289345,1.359432075448626,0.9055470920450743,29.20615135219743
exp_0204,2025-10-29 09:56:33.240503,performance-first,cpu-optimized,web-service,0.4292694383440609,119.89390093469837,0.6535603658518648,39.876210260291714,40.180165671982046,0.0,86.37990218558649,796.0251554465463,17.477218641673733,0.8976040125630116,40.02818796613688
exp_0205,2025-10-29 07:56:33.240520,performance-first,cpu-optimized,batch,0.5271042504949021,108.24034224576272,0.6165850634361637,8.537682714700065,42.54661228238589,0.0,79.84295921141009,766.0513508795117,35.96086712438358,0.8544908347855075,25.542147498542974
exp_0206,2025-10-26 21:56:33.240536,default,cpu-optimized,batch,0.5298507224357756,85.54438099360594,0.5627525798651128,14.124404722612585,24.49375079608577,0.0,136.02703899732606,703.9525538713283,1.7096630208685768,0.9707733966288801,19.30907775934918
exp_0207,2025-10-30 10:56:33.240553,performance-first,cpu-optimized,batch,0.5568109333231508,99.87309527450205,0.6780229160591053,51.06121538655016,52.56127855680219,0.0,88.7022015532621,835.7422547147008,7.546190845552366,0.8909035545348991,51.81124697167618
exp_0208,2025-10-27 01:56:33.240569,carbon-aware,general-purpose,batch,0.8875802781962897,60.98900591567964,0.5051501154324533,29.080052612129453,38.74357263477978,0.0,140.14789182776167,572.5667260891402,0.5203287158088545,0.9182720073204095,33.911812623454615
exp_0209,2025-10-24 23:56:33.240585,default,cpu-optimized,ml-training,0.5314458325387066,86.23761393816338,0.5979821732486951,39.11830545813558,27.031036837804468,0.0,99.70053226703466,705.3599093067476,17.93749736394499,0.9071361341521906,33.07467114797002
exp_0210,2025-10-29 21:56:33.240602,energy-efficient,general-purpose,batch,0.7884406368417035,63.260046709421665,0.6058124312744164,26.979504110829694,65.08633285055507,0.0,95.44715137025165,660.7204044760658,7.315077014011929,0.8741114890031583,46.03291848069238
exp_0211,2025-10-30 01:56:33.240618,default,general-purpose,ml-training,0.5768026662067838,76.16079214357784,0.5926117863598211,15.3905959540316,39.11643981649147,0.0,121.64526483335703,736.1373142794127,6.0182968812084265,0.9570040316983727,27.253517885261537
exp_0212,2025-10-25 16:56:33.240635,energy-efficient,gpu-enabled,batch,0.7905524281082474,78.52967586519594,0.5635611329840046,39.4347105580809,65.33397258419686,61.03966406306154,133.10643784853318,721.2038998581071,8.853883646463226,0.9825647688905401,52.384341571138876
exp_0213,2025-10-29 05:56:33.240652,performance-first,general-purpose,ml-training,0.48217946549096097,107.36283994494072,0.7384485536991633,10.893893641373491,14.619754829124506,0.0,71.00668903676755,818.1612541871315,0.02220792613384606,0.9782080167036404,12.756824235248999
exp_0214,2025-10-31 11:56:33.240668,carbon-aware,gpu-enabled,ml-training,0.9454746308437063,85.1747176607382,0.4985694248259351,23.85258131336168,34.58293363338809,56.30553029204626,119.99886278432707,580.752035008126,24.506370307190796,0.8746395715225702,29.21775747337488
exp_0215,2025-10-26 10:56:33.240685,default,memory-optimized,batch,0.6779886574416374,76.94823194883035,0.5446397785412345,38.97763411294265,25.542600531971303,0.0,121.57264179433642,642.0003047532432,8.707062654863497,0.8826667112026207,32.26011732245698
exp_0216,2025-10-31 01:56:33.240701,carbon-aware,gpu-enabled,interactive,0.8828028827861303,88.85175089848504,0.5364567964167793,25.97495675240567,28.516940984495825,55.905780359395486,123.41943344768767,622.121560705411,6.337092081502034,0.8698952646832214,27.245948868450746
