experiment_id,timestamp,scheduler,node_type,workload_type,carbon_efficiency,energy_consumption,performance_score,cpu_utilization,memory_utilization,gpu_utilization,response_time,throughput,queue_time,completion_rate,resource_utilization
exp_0109,2025-10-28 14:56:33.245085,energy-efficient,gpu-enabled,ml-training,0.7691194327509225,94.0091041353399,0.6555425438581353,17.781647027573953,40.44391180856202,31.584416552640178,87.72549698151737,858.0133111878512,13.39279454802875,0.9405031527119477,26.846953797906686
exp_0110,2025-10-27 16:56:33.245101,carbon-aware,gpu-enabled,ml-training,0.8944563768619165,85.05788083186837,0.5664285740385122,4.1851141948619395,44.74972291463781,67.37201302029929,81.24313168078652,632.1112086933244,27.231222872071733,0.8749352610850897,18.21529720495856
exp_0111,2025-10-27 11:56:33.245118,carbon-aware,cpu-optimized,batch,0.8584149494967094,54.7534666769992,0.5780503224099834,37.84260801680555,20.661415219691143,0.0,83.82698036670855,662.79855498414,21.842575864679546,0.8718842437211308,15.590310741218142
exp_0112,2025-10-26 13:56:33.245134,energy-efficient,memory-optimized,batch,0.8383328307865158,56.90855360561384,0.6294550994354394,28.001567911923843,75.83356369772221,0.0,90.99461417335334,774.7921144464143,4.643796104906927,0.896444499156945,53.366685068718624
exp_0113,2025-10-24 19:56:33.245151,default,memory-optimized,ml-training,0.6667166635474953,83.55974229893172,0.6964663050641487,32.470237752941,72.43018081735158,0.0,70.9482547976589,802.7674166651661,6.729477627446382,0.9096989985623419,67.30059959986694
exp_0114,2025-10-25 21:56:33.245167,energy-efficient,general-purpose,batch,0.7428849082011365,67.1046625897776,0.7011315318424971,11.376297244194648,41.34745419610143,0.0,65.58416707918678,833.1676455366895,16.220873352182814,0.9018774306170811,25.47834527686584
exp_0115,2025-10-27 15:56:33.245184,default,gpu-enabled,interactive,0.7357738824240165,114.88450763111231,0.6337597511455257,28.021253161352845,76.98984248519942,60.965274247566306,102.22985278209475,878.3860567025072,0.5869300263850066,0.8905367626691397,44.983330289749944
exp_0116,2025-10-27 20:56:33.245200,performance-first,memory-optimized,web-service,0.4101107640387958,112.78521267842146,0.7329840240732375,54.02929669803853,59.42244522027009,0.0,69.30869933547228,825.9730094791662,2.043791238284965,0.9860290085623717,44.02374687175138
exp_0117,2025-10-29 20:56:33.245216,performance-first,general-purpose,interactive,0.6804885186526086,101.85270483286442,0.7128606435246647,9.628585879688416,43.09297440330241,0.0,65.6151061501517,889.8469196066359,14.620436281246663,0.8599637932781117,32.233187099431774
exp_0118,2025-10-28 08:56:33.245233,performance-first,cpu-optimized,interactive,0.4864639550045841,116.66814592167768,0.7362157095867949,7.989082817109468,36.50567866015212,0.0,64.9777230670312,803.2320454799564,1.661424343736542,0.9675105691568735,22.608170290113463
exp_0119,2025-10-26 20:56:33.245251,default,memory-optimized,batch,0.6653817340967187,72.54315139006941,0.6298033844294595,49.016186668268894,75.02416275784053,0.0,94.7088807044069,795.9049202349058,5.776256873808018,0.9335553210991224,63.52432276504912
exp_0120,2025-10-26 13:56:33.245268,carbon-aware,cpu-optimized,interactive,0.9291211438355067,54.07305590106558,0.49009910085147856,16.585560822017257,51.595543456208716,0.0,114.51493820240387,620.5839667404781,14.55068935712996,0.8828505207540331,24.24568481203712
exp_0121,2025-10-29 03:56:33.245285,performance-first,gpu-enabled,ml-training,0.6507335662386191,146.81265738379065,0.7704258945325186,31.349632406139506,58.431788937618,61.26770187276418,54.32309766338917,836.3424115987377,0.05103166629607792,0.912972636878285,36.659330452843925
exp_0122,2025-10-26 02:56:33.245301,carbon-aware,gpu-enabled,interactive,0.869262991050625,81.95152004905265,0.5659253539227324,15.14012188587671,56.91106919864281,81.28557039649868,110.20190388491166,707.2648799179758,2.380928825547871,0.9455672962658518,41.32023720458197
exp_0123,2025-10-31 05:56:33.245318,energy-efficient,general-purpose,interactive,0.8824137411530188,58.28408035988862,0.6562202599557458,35.57164008859502,46.42217258331223,0.0,83.98605754615446,803.1933472438009,6.243648584124696,0.8985386279465921,36.68171482575193
exp_0124,2025-10-28 14:56:33.245334,carbon-aware,memory-optimized,batch,0.9446208915880054,60.06941782392383,0.5651295252603237,39.513036805400574,26.20458614281271,0.0,93.06377169491724,613.8861085652678,8.370133528028013,0.8844763741577555,28.577148548103146
exp_0125,2025-10-29 02:56:33.245350,energy-efficient,cpu-optimized,ml-training,0.7218667587400088,59.14537522962836,0.6398612630287821,78.31868348733089,67.19044526448053,0.0,86.01028608798734,768.541369353858,1.6792228318695437,0.8534407807516288,109.27075870758316
exp_0126,2025-10-31 09:56:33.245367,default,general-purpose,web-service,0.7368427999841223,69.91051775401475,0.604059824521229,38.87062595600273,60.14392608716421,0.0,99.27442868084788,757.3597627379763,10.472848193104685,0.9781043906429452,50.19596854029423
exp_0127,2025-10-31 09:56:33.245383,energy-efficient,general-purpose,batch,0.8284980255792651,57.94978171101381,0.6939627801207033,57.1610615413899,75.45950690613343,0.0,68.79678923923717,712.8418240534519,2.8131886937035437,0.9606348900489319,64.0249343715326
exp_0128,2025-10-27 16:56:33.245399,performance-first,general-purpose,batch,0.44406183946880473,104.72439675420011,0.787487545882949,17.430328798258927,31.644622608146854,0.0,58.2753415105326,917.9152294347829,0.013489543726252965,0.9348299033578225,23.871138180808178
exp_0129,2025-10-27 05:56:33.245416,carbon-aware,cpu-optimized,web-service,0.9370765212959239,51.95238911877283,0.5946392875351911,44.43250963106101,61.32629279828128,0.0,99.28928807080935,733.0988541219645,0.14041468301479426,0.8642916243852966,45.708547977078936
exp_0130,2025-10-25 21:56:33.245434,default,gpu-enabled,batch,0.6729104982868398,123.24851731546741,0.5464671769518163,22.467033680939334,77.60127264298923,76.78218763885542,104.08350829171698,704.726729478267,11.831325396532328,0.8548116688827588,49.308517649990684
exp_0131,2025-10-27 01:56:33.245450,carbon-aware,cpu-optimized,ml-training,0.8913929459146758,55.267721700522216,0.5113769127562606,4.495364935230611,60.740960901856724,0.0,121.59914554752038,715.7574963878558,8.719696983495606,0.8944324722472815,45.27470431358832
exp_0132,2025-10-24 15:56:33.245466,energy-efficient,memory-optimized,web-service,0.7114468991282916,58.986797818019404,0.681141836011394,31.323977618083166,39.57505176029952,0.0,82.7150890519784,828.7204864607027,1.7693572663898636,0.9210483588094905,38.37819639374592
exp_0133,2025-10-30 15:56:33.245483,carbon-aware,general-purpose,interactive,0.8726998764433971,58.534009380176215,0.569159256186561,7.6402245768731305,27.088571060853088,0.0,99.38013488576823,708.4043981829062,17.698744428303634,0.9508791512280057,11.823861173557514
exp_0134,2025-10-30 13:56:33.245499,performance-first,general-purpose,batch,0.448318140106728,119.60305584290734,0.7206214893887091,48.3696288448384,32.18364994418587,0.0,74.53039507530494,948.5628346253637,11.708890203883147,0.9153080231739051,36.75401261689828
exp_0135,2025-10-25 01:56:33.245515,performance-first,general-purpose,batch,0.4206860695599275,106.68318413423259,0.7979825209017996,56.91318671366988,43.8446082448871,0.0,57.574673787747955,986.425718753728,10.241558762500736,0.9763097208196324,51.42936468281037
exp_0136,2025-10-30 01:56:33.245532,performance-first,gpu-enabled,web-service,0.5075260497762798,159.84749031047315,0.6724142972984019,57.36413487368288,40.59863113336613,80.62390641934779,66.71741631718524,950.9521226403749,50.40123201626146,0.9404168674518402,34.22504773011942
exp_0137,2025-10-24 21:56:33.245549,carbon-aware,memory-optimized,interactive,0.9320412137988873,61.26212619171394,0.5521835028522057,13.122148015022084,31.22627496212964,0.0,100.38330516710855,670.2512501807157,9.692612118828588,0.8582163376848693,20.099324529720125
exp_0138,2025-10-27 12:56:33.245565,carbon-aware,cpu-optimized,interactive,0.8459743236897712,55.84924763472961,0.5674670049998661,36.142391543525086,17.578016225553895,0.0,114.57033454607023,738.4764527059216,1.916273220391544,0.9673380963354172,21.697539618939516
exp_0139,2025-10-29 03:56:33.245581,carbon-aware,gpu-enabled,interactive,0.9009394597261451,90.23504699925348,0.4823984267496546,26.15986285013232,27.71614868515606,38.781687702534384,128.98786791031227,693.9118623948688,15.552098471129714,0.9614633435219511,24.803542786775193
exp_0140,2025-10-30 02:56:33.245598,energy-efficient,gpu-enabled,ml-training,0.7380851552514491,94.5358378332766,0.6805950605281298,27.172130019930695,71.58224536518833,79.82624518425261,79.2928595256596,849.1440000866334,15.174597163665776,0.9703981670322508,50.06868982279334
exp_0141,2025-10-26 01:56:33.245614,carbon-aware,cpu-optimized,web-service,0.8993283167281223,60.61512705890734,0.5878152353666306,30.276537109491247,25.852330812661357,0.0,94.39549499085479,690.912461725594,13.928979131131157,0.9579297004188954,31.986046367852953
exp_0142,2025-10-26 06:56:33.245774,default,memory-optimized,web-service,0.6383932893775341,73.52505519029577,0.5856056083354505,18.820172234188846,20.313681897858533,0.0,101.32084048512974,766.9962096855181,9.55497237337678,0.892896058159689,15.05142953297721
exp_0143,2025-10-24 17:56:33.245833,energy-efficient,gpu-enabled,interactive,0.746594471839504,101.24220592116833,0.633343652019334,29.098203008487143,44.47102453050531,52.805521710634714,91.16282126476196,792.1796955690664,6.371106588547969,0.909602101599979,36.15436869871632
exp_0144,2025-10-27 10:56:33.245879,performance-first,memory-optimized,batch,0.5549816041287403,100.9452389409763,0.7979550349589001,25.088491706801065,34.223751911558956,0.0,56.796012520946256,993.5622706441115,5.738242198782925,0.9087543786303565,27.71485427781161
exp_0145,2025-10-29 10:56:33.245923,default,cpu-optimized,batch,0.7380222962260855,71.53272296369109,0.6067610108965096,4.223238398122973,50.89453632179365,0.0,86.72594370833639,824.1061840003322,28.4414474389939,0.8829494084970345,26.345101297725517
exp_0146,2025-10-28 05:56:33.245967,energy-efficient,memory-optimized,batch,0.8291950464573097,52.08157819567389,0.6096907059204114,29.306440506639337,18.423160822252214,0.0,90.53615562459183,774.7806904256529,10.878002649762058,0.8531048548300757,19.953948581658494
exp_0147,2025-10-29 22:56:33.246011,performance-first,cpu-optimized,interactive,0.5746177100092926,116.55730203791325,0.6660313632551811,25.290592021271774,19.89178341403197,0.0,58.46572143790428,807.4795907394824,40.349991244173744,0.8994231641769836,22.37675593666286
exp_0148,2025-10-30 12:56:33.246055,performance-first,cpu-optimized,ml-training,0.42149479036334564,108.39258019043301,0.7450272030616156,9.941254461367212,20.85015500059662,0.0,63.05175155044116,888.3165512562905,1.7179458998212407,0.8556169206784725,16.91583072253002
exp_0149,2025-10-27 19:56:33.246100,performance-first,cpu-optimized,batch,0.4879320932802322,113.82361494055868,0.7736963110414714,18.95392773476664,43.618920374370866,0.0,61.614501616999966,954.9441003207335,6.551172488106873,0.9257946538623246,22.57734888751561
exp_0150,2025-10-25 10:56:33.246143,default,general-purpose,ml-training,0.7141813997174217,75.69959154948388,0.6499158797684506,32.75924628922326,43.98700320831824,0.0,84.91844861153288,844.2782528819887,14.384597865740048,0.9007847273496635,51.63797207914612
exp_0151,2025-10-30 02:56:33.246186,carbon-aware,cpu-optimized,web-service,0.8996944123698334,59.99733562807645,0.47680264510074083,42.675688992937566,67.12007476632789,0.0,125.61528743973878,725.2417048902895,17.266216874342984,0.8530421485077813,65.23655328880224
exp_0152,2025-10-31 02:56:33.246229,carbon-aware,general-purpose,web-service,0.845541785042911,55.72708006609232,0.46189775500942465,18.998808957406737,36.31205539845124,0.0,129.61100042386732,626.9824530481588,16.021644928147264,0.9733965511143673,18.94623079304351
exp_0153,2025-10-29 12:56:33.246272,default,cpu-optimized,interactive,0.7147323960415998,84.33270060378754,0.7098390846267821,33.6507340438973,15.28174176732361,0.0,76.23113089235255,831.4925778349638,0.8378823731700337,0.9538023434984539,31.545988836282927
exp_0154,2025-10-29 17:56:33.246316,energy-efficient,gpu-enabled,ml-training,0.7484224584288174,96.5600639508916,0.6275764583389765,24.971461482958844,73.42782174177313,48.651626811521794,92.00647826703363,756.2039228868869,3.071194055472826,0.9143855219247846,64.10285446810498
exp_0155,2025-10-27 00:56:33.246362,default,gpu-enabled,web-service,0.7043110831804461,110.4791802292951,0.6029377967122589,20.568333574289323,38.921463192509165,19.674194772936456,99.43661976877692,776.2782782131866,2.2709621715290167,0.8645304844884587,26.753715580574095
exp_0156,2025-10-26 10:56:33.246406,default,gpu-enabled,batch,0.7140706084875236,119.5187937834851,0.6222835078682302,67.9262889572092,53.38563221826518,58.18075739154679,96.92244627173389,787.8093825722042,0.4029396419594483,0.8875695559784476,63.15100157716568
exp_0157,2025-10-29 08:56:33.246449,default,general-purpose,interactive,0.6404124276266221,74.09759275956117,0.6219922717821466,31.124976211485748,33.85560427691847,0.0,98.37866677108556,808.6345512205692,3.3176140188459717,0.9058656738346221,33.0782434867043
exp_0158,2025-10-24 23:56:33.246491,energy-efficient,general-purpose,ml-training,0.737518126840985,60.75738856646997,0.701617608196936,11.101467856229428,21.721823689427524,0.0,73.94599662041784,868.6598898888659,13.224856934386667,0.9465367248015155,11.890250015448556
exp_0159,2025-10-28 00:56:33.246533,energy-efficient,memory-optimized,batch,0.7866970469171635,63.21738880637546,0.6949084966864023,36.532683684714804,12.242442074763547,0.0,67.534590498037,765.6369115188643,12.933187357694553,0.9684378472012157,29.396634411502443
exp_0160,2025-10-28 18:56:33.246575,performance-first,general-purpose,interactive,0.5516285759207505,116.61740908529757,0.7037120106101903,50.257014852799884,54.13512437546183,0.0,78.40444462059753,886.1183284580399,3.873603107669337,0.9041852607495482,32.56133510297025
exp_0161,2025-10-28 13:56:33.246625,default,cpu-optimized,interactive,0.5687144561886092,75.34301601173901,0.6522758454076872,31.69510535756721,19.09895613088034,0.0,88.61298427424211,810.9124459803327,6.456662525327131,0.9387719474348402,26.86695339684729
exp_0162,2025-10-25 21:56:33.246667,energy-efficient,gpu-enabled,ml-training,0.73127222184838,103.66672272364295,0.5406722477968166,43.479598607001094,39.69230814477389,65.67597218043572,93.6897515617747,781.4052068396613,53.95547997929347,0.9761545019441458,54.627297566396564
exp_0163,2025-10-25 03:56:33.246717,default,general-purpose,web-service,0.7177871595536522,79.46436476469805,0.6492767585251907,5.868305053223309,14.4065956806906,0.0,80.24282318643775,816.584593736928,26.319534046567334,0.9883445902828006,6.71353061234296
exp_0164,2025-10-25 04:56:33.246768,carbon-aware,general-purpose,ml-training,0.8464209191876694,57.44884655460208,0.5616226164501639,39.44427348631741,66.55852515187786,0.0,93.6710872913691,676.0154225195857,28.362347245352378,0.9827797302955013,49.89446268179132
exp_0165,2025-10-25 16:56:33.246810,default,general-purpose,batch,0.7041797030482408,79.76262272910616,0.7155746625081577,41.904108978388344,55.04821346708759,0.0,65.66505391598562,856.5592301960648,9.411069127781857,0.8721209672642943,59.52722466754531
exp_0166,2025-10-28 06:56:33.246852,performance-first,general-purpose,web-service,0.6022841781069357,114.34548573345958,0.7370982708473766,24.33745815356544,43.574243592819585,0.0,51.62930000596046,898.4764739627543,31.271864546805965,0.9249347888502186,36.68797683166242
exp_0167,2025-10-28 17:56:33.247340,energy-efficient,memory-optimized,batch,0.858629420858572,50.68679505839732,0.667145703083919,8.737165356204134,75.25153266882391,0.0,86.97252464258759,811.4687211450847,1.0098755370497527,0.9332120587112791,48.9947611861497
exp_0168,2025-10-27 09:56:33.247397,energy-efficient,cpu-optimized,interactive,0.7531343283965485,63.319835553492965,0.6044626608243692,29.73023483507967,19.33158941039878,0.0,94.69395441871806,875.2487637682835,22.84193955691336,0.8582688703193249,21.158897795398143
exp_0169,2025-10-27 17:56:33.247441,energy-efficient,gpu-enabled,web-service,0.7376868333078999,92.65773158913673,0.7093007802055625,22.389562693088454,36.27745062364815,66.71492554576162,70.32679064150851,854.782207484491,3.9610838568901268,0.8588432879926051,23.814607708005862
exp_0170,2025-10-27 11:56:33.247485,energy-efficient,gpu-enabled,web-service,0.8362040291417259,86.7797553564835,0.6983900091397331,47.39735336637184,35.50535851246116,32.62185500923678,68.14646585766712,851.20741035734,17.723407535240113,0.9145699933800637,39.79586558665222
exp_0171,2025-10-30 12:56:33.247527,default,gpu-enabled,ml-training,0.5200736888791239,134.22006897054692,0.5895022850293183,18.898119219527107,19.614260243983153,73.334307982156,104.45267531970211,824.976905515911,16.550758749665025,0.9423437841649072,20.278066447459413
exp_0172,2025-10-29 21:56:33.247568,carbon-aware,cpu-optimized,web-service,0.8987899190393824,60.01156673436409,0.5182439127538075,50.77035993158604,85.54834713549803,0.0,118.0718799806045,724.9724165422577,8.537088866017429,0.8602100273248927,76.33665696048662
exp_0173,2025-10-27 03:56:33.247612,energy-efficient,gpu-enabled,web-service,0.7129296607311636,85.681811800953,0.5874505120734197,5.19455410697574,41.28671310015174,66.60869648809303,102.53829796129651,797.7532013254003,9.166297535216348,0.870360203150609,25.30721588193075
exp_0174,2025-10-25 11:56:33.247654,energy-efficient,general-purpose,interactive,0.8396744097261433,64.166842252638,0.6470844930276857,26.940183431798786,56.60030373932412,0.0,81.05867386913678,707.3392059680438,1.3279148387713717,0.9035729126111283,49.94667521874174
exp_0175,2025-10-30 22:56:33.247696,default,gpu-enabled,ml-training,0.5569961419036465,135.03926036621135,0.584513777949342,25.815338692685348,22.626391688436794,96.36938970957495,100.21037015005588,739.3887097486615,11.670628258787355,0.9333476599624296,24.781904229142288
exp_0176,2025-10-31 00:56:33.247736,performance-first,general-purpose,web-service,0.6955860782033536,101.53630284819886,0.8137966743714976,31.819925593792757,17.568842753411328,0.0,51.10016654180454,903.4512760172584,0.23529804092979043,0.9826619363679661,19.520536882092962
exp_0177,2025-10-28 14:56:33.247776,default,gpu-enabled,ml-training,0.6434228746669259,109.51503987262666,0.6179944521822247,17.242690307031747,49.21671102426918,78.085995728721,89.35523817149034,761.96753245879,8.4765125806551,0.8721146606018447,24.223949132086364
exp_0178,2025-10-27 17:56:33.247816,performance-first,memory-optimized,web-service,0.6705286124216879,110.13512249173543,0.8104008654924049,26.67720880396901,41.946176295020685,0.0,53.832352483962545,986.748888333532,1.4928225575334442,0.8942945077964987,39.51563382923047
exp_0179,2025-10-29 15:56:33.247856,energy-efficient,gpu-enabled,ml-training,0.7716662132430094,98.6885887521501,0.6662623581577853,48.52558366569284,73.48456727786896,68.56306968339152,80.04422900600093,743.1143001636253,2.1817521832944937,0.9391212974664477,73.27746696429287
exp_0180,2025-10-25 13:56:33.247898,default,cpu-optimized,ml-training,0.6069913069906978,83.90451164189575,0.7197449402251666,12.161178219113324,44.344704513082135,0.0,71.7158334315026,879.8972527797448,7.863260887826842,0.9332489323070228,39.3922062299028
exp_0181,2025-10-26 16:56:33.247939,energy-efficient,gpu-enabled,web-service,0.7040203264624691,87.33976656774229,0.6423314492407195,21.207131284037118,3.82267579207345,64.7269953429453,80.54451598076525,742.1533141884001,5.0678298080787565,0.857273312713264,18.580980537313636
exp_0182,2025-10-25 05:56:33.247979,performance-first,memory-optimized,ml-training,0.6521844631120223,94.28304474335673,0.7245678378338949,35.70069372551074,31.937707141941125,0.0,79.76380390025578,985.8412417070333,1.6209026052330255,0.8567434111650918,40.39623988037298
exp_0183,2025-10-26 11:56:33.248020,default,gpu-enabled,interactive,0.6156157700759657,119.03191344396322,0.652989693365801,11.602994719590562,10.540162633443897,75.01306603552341,83.49887997515091,783.0327768301207,1.9442002550055766,0.8623245037611437,11.88330983550067
exp_0184,2025-10-31 00:56:33.248059,energy-efficient,cpu-optimized,interactive,0.8033610214154331,58.76896065249669,0.6965376877138654,7.041854128782858,36.70024445911469,0.0,75.75752719848771,822.9852757728004,0.48328810715677956,0.8894063139590097,20.031830204515675
exp_0185,2025-10-24 12:56:33.248099,performance-first,cpu-optimized,batch,0.49388885356797896,104.18360559590347,0.7415309494679851,33.937988260075386,26.506141721821425,0.0,65.63893578664388,890.1829407278274,2.4783344960314904,0.881747718008158,24.940695580755634
exp_0186,2025-10-24 12:56:33.248139,energy-efficient,cpu-optimized,interactive,0.864046105851161,63.58526910608208,0.6214071246146361,25.535545143932055,54.900601979311006,0.0,98.49985635449902,844.8767490512307,7.949234724244909,0.896710692056269,40.7556579218254
exp_0187,2025-10-29 16:56:33.248179,performance-first,memory-optimized,interactive,0.4838843086713546,114.97925179561459,0.7460140565848041,5.33255558426875,13.356308808858849,0.0,56.51132573102814,876.7643630374166,14.002413541515066,0.9026177597484686,9.148323571276102
exp_0188,2025-10-26 21:56:33.248218,performance-first,memory-optimized,batch,0.6379299615042063,104.09761733440466,0.7508283902458674,30.222661408999645,58.60317580061911,0.0,68.21151294523749,983.3264834550089,8.494062651705828,0.8872655467424451,61.33596118176589
exp_0189,2025-10-28 22:56:33.248260,energy-efficient,gpu-enabled,ml-training,0.8976650788559251,92.54715139496312,0.6870998080571786,45.785427330584724,21.7886617466986,74.00026620806112,69.82566503583168,831.99644237757,19.266161882416235,0.9275509710811753,37.74698946680845
exp_0190,2025-10-26 18:56:33.248300,default,cpu-optimized,interactive,0.6878790453390249,85.39550386184179,0.616904079792019,38.48892827510422,15.506065648950887,0.0,76.07636853596993,740.6173068461995,30.379824994998515,0.9185382166803299,25.756536497326394
exp_0191,2025-10-27 14:56:33.248339,default,memory-optimized,web-service,0.5785292660784153,79.60675711437884,0.6228136978162924,21.01729977801107,27.019394261150588,0.0,93.7492592510878,758.6198909307789,4.4558885125647425,0.9269364265772582,19.782875088395777
exp_0192,2025-10-31 04:56:33.248378,performance-first,cpu-optimized,ml-training,0.6122220476837852,95.9637031128619,0.7363923153672596,43.71585941546771,73.08562328567625,0.0,77.59497368880074,943.4461636317127,4.979984757276456,0.9805167842935045,64.63984749809937
exp_0193,2025-10-25 11:56:33.248417,default,memory-optimized,interactive,0.5261772004050518,78.8744294235092,0.6291084026756344,46.59814450007863,58.45386054511098,0.0,90.28483116263111,765.934912702832,1.6162984155667877,0.8670750959190581,53.975782309693194
exp_0194,2025-10-28 08:56:33.248456,performance-first,memory-optimized,web-service,0.47941573369967455,114.049284234274,0.7637118557823359,17.276618592337613,56.048892236976634,0.0,53.91851328092256,921.1855516862273,11.708239337618176,0.8626410439723591,33.35213621053299
exp_0195,2025-10-27 23:56:33.248496,default,general-purpose,batch,0.5376616411349854,87.24983389016563,0.7072095273717248,57.48359281063704,42.313935250891056,0.0,67.84310171067303,813.9429925202185,11.0282788958769,0.9430624626971608,43.047742259499145
exp_0196,2025-10-25 00:56:33.248535,energy-efficient,general-purpose,ml-training,0.8123766446291971,59.75663147830251,0.6404739115400806,34.24522536059128,11.140170301523499,0.0,97.89191671218381,810.1957601063043,1.5770186698601572,0.9712248549223055,25.184962879180794
exp_0197,2025-10-26 13:56:33.248576,performance-first,general-purpose,ml-training,0.6585833719380385,104.30237282140598,0.7669384605303031,67.28049183873985,33.649311475561035,0.0,51.37263978721436,858.9050981031512,12.625719275867027,0.943181445063675,46.355262619200424
exp_0198,2025-10-30 17:56:33.248615,carbon-aware,general-purpose,ml-training,0.8236550881366529,55.80012913733904,0.5607139275491695,63.25383436631159,16.844838028865077,0.0,100.18269164288321,734.4379486389084,26.18716327206315,0.9665247221513644,37.4589136475807
exp_0199,2025-10-31 03:56:33.248655,default,cpu-optimized,ml-training,0.6897628449814776,72.69033422356648,0.5866722982712398,8.606451905049777,68.87317114824182,0.0,102.8430200242222,710.0793277962467,3.753283345740868,0.9484206334825704,34.98504372351961
exp_0200,2025-10-29 18:56:33.248695,energy-efficient,gpu-enabled,interactive,0.7785033080306493,86.86554695241946,0.6735034707555863,9.515619183180798,49.683789870203086,91.22362365196503,75.44222429613771,703.0950365061801,0.009455479948694986,0.9446027182602137,46.37915142255569
exp_0201,2025-10-25 19:56:33.248737,default,gpu-enabled,interactive,0.7492224495138722,109.06668686478073,0.6215871003981293,32.4205605811702,45.24659562120677,52.03541628996714,94.06211024622442,801.038087553646,17.22666747845966,0.9895766991381405,40.05945552428937
exp_0202,2025-10-25 11:56:33.248800,performance-first,gpu-enabled,batch,0.4881828951666694,179.96850264153642,0.7245843239425347,26.0482317236022,11.438180298330531,30.45832699618191,72.87954132404336,962.5008110796177,19.254005511799534,0.9649035780718926,15.657301486477413
exp_0203,2025-10-29 16:56:33.248847,energy-efficient,general-purpose,batch,0.8934828858210512,56.82058543412679,0.6859914400747734,55.45674892819332,22.833498544154075,0.0,81.66795518556532,841.1643107723914,8.217752756916841,0.9754075895679285,19.002001953190504
exp_0204,2025-10-26 14:56:33.248926,default,cpu-optimized,web-service,0.6996024646338024,80.3235559496681,0.6259417068449327,53.507209498518826,82.66819300226689,0.0,92.38257564975474,744.1087055677496,1.4006871820982996,0.9132909824403426,45.746724319810895
exp_0205,2025-10-26 13:56:33.248983,energy-efficient,gpu-enabled,batch,0.8627802190810159,93.48311955821868,0.6338311898999528,39.6079384808524,24.84740539590823,45.24609518817494,82.1201458841594,706.8021133417889,1.3958717617809988,0.8547136853672814,30.339739701232517
exp_0206,2025-10-27 07:56:33.249028,default,memory-optimized,batch,0.5156875283346712,88.56807907420963,0.6387173688534569,8.484346748277122,26.257975519591387,0.0,90.2637850852615,814.145882318953,3.8017374051749524,0.8643421711195273,23.26012453806657
exp_0207,2025-10-31 01:56:33.249069,performance-first,cpu-optimized,web-service,0.42440162517473323,112.37261000940497,0.7496580507430283,27.90286488767145,47.56173394217766,0.0,79.7964504499561,974.0898012803948,0.16754987795005113,0.9857778073233914,54.99001937355437
exp_0208,2025-10-30 04:56:33.249111,performance-first,cpu-optimized,batch,0.5234166314911592,106.97593782019966,0.7245063151604813,7.0602017409128175,56.777108336518914,0.0,60.70962762531573,877.6749176726637,14.200831213427445,0.858671925807421,30.39759400363794
exp_0209,2025-10-29 03:56:33.249153,performance-first,cpu-optimized,ml-training,0.5125611856509097,108.39686773396535,0.7567657473007349,41.597153153690975,59.231194963451586,0.0,60.618540439841645,853.0372645448077,3.990456218072116,0.9534555084648089,54.08614181435991
exp_0210,2025-10-28 18:56:33.249194,energy-efficient,memory-optimized,batch,0.7387485683765825,64.43696321368029,0.6869986339038117,15.851919419483613,18.746801510417896,0.0,77.73555151898448,838.0076881345916,2.6214858593934585,0.8702297686958725,16.72713080954342
exp_0211,2025-10-31 08:56:33.249235,default,general-purpose,batch,0.659866007708853,76.10004143148649,0.6360481598011339,6.163287383679585,66.98517346412116,0.0,96.12124223268765,793.3442655903827,3.9005493817925894,0.971048527928336,39.90473660657232
exp_0212,2025-10-28 00:56:33.249276,carbon-aware,general-purpose,interactive,0.815899879905899,62.81733736874955,0.6048342637949036,38.846311322307706,38.30259063182786,0.0,89.16992466621866,650.8457250146643,10.132063254988214,0.9867722339956833,36.71936144785463
exp_0213,2025-10-29 08:56:33.249317,carbon-aware,cpu-optimized,interactive,0.8340162052846626,55.474340974880434,0.5123588021336769,2.621295319665952,66.81361388085392,0.0,129.73306966886935,747.3354498048789,0.11250479519448604,0.8879119289460515,30.84841909956664
exp_0214,2025-10-27 10:56:33.249358,carbon-aware,memory-optimized,ml-training,0.8755947570849852,62.06142657797611,0.49380614628027947,43.07289714146923,42.43775152465992,0.0,106.71703431473993,649.0906234010525,26.414951747539398,0.8602998284963111,37.13972583799559
exp_0215,2025-10-27 20:56:33.249398,carbon-aware,cpu-optimized,ml-training,0.8993028917340814,57.54516280346689,0.631393945703238,25.379197339948718,24.179825470957773,0.0,84.88059402096079,712.9872466308072,3.970384138826949,0.9004016102726603,28.298421954319675
exp_0216,2025-10-25 16:56:33.249439,default,cpu-optimized,interactive,0.5442773388777654,84.76425584349333,0.6208408486341195,29.578288194561036,10.542358945214534,0.0,96.7424698387438,726.0887605849294,0.8546535108099867,0.9747546849824599,25.287138555762937
exp_0217,2025-10-29 22:56:33.249481,default,general-purpose,batch,0.5869247757485263,85.06238022355645,0.6870776420953895,26.595161046615743,20.87016736345134,0.0,68.87862496730638,774.3341820687814,4.788130041590005,0.8549476122992709,21.60002294851164
exp_0218,2025-10-26 14:56:33.249521,energy-efficient,memory-optimized,batch,0.8632860992624535,51.818284569450086,0.5332860819480998,24.289086823487022,29.429098041242323,0.0,82.97101853508508,725.7388660635866,53.575113099031206,0.8581385196617075,30.76655340271939
