experiment_id,timestamp,scheduler,node_type,workload_type,carbon_efficiency,energy_consumption,performance_score,cpu_utilization,memory_utilization,gpu_utilization,response_time,throughput,queue_time,completion_rate,resource_utilization
exp_0372,2025-10-28 04:56:33.186005,performance-first,memory-optimized,interactive,0.4970268512781422,112.16194200922239,0.7236156305685227,25.923242598477092,55.567274033557645,0.0,69.18200548778904,951.8574182003489,16.068831806375652,0.8887104259226827,40.74525831601737
exp_0375,2025-10-29 19:56:33.186056,performance-first,general-purpose,web-service,0.6839983873810989,99.98942608345902,0.7161387762467126,7.389244260174256,55.14920897311857,0.0,73.32923347194884,858.2925555784176,1.9306214953668677,0.912499764898838,31.269226616646414
exp_0376,2025-10-25 14:56:33.186073,performance-first,general-purpose,ml-training,0.5227511386422556,118.34426913612715,0.7316272817966293,50.34494828596158,27.647516545232698,0.0,62.72034510233397,912.7388896456074,14.414826416071229,0.8739815152104572,38.996232415597134
exp_0380,2025-10-28 08:56:33.186139,performance-first,general-purpose,batch,0.49602477302824877,114.68571125185719,0.7511723056918224,24.0535972788861,94.11017122248721,0.0,66.66929305387981,945.8977338706686,8.93347597730751,0.926389083234381,59.081884250686656
exp_0384,2025-10-28 13:56:33.186206,performance-first,memory-optimized,interactive,0.47857065512206787,107.93490177396667,0.7700711863008127,23.34808089945972,17.28391711197521,0.0,58.287330814264934,922.564304501778,8.641789958212463,0.9272373365474947,20.315999005717465
exp_0388,2025-10-26 00:56:33.186272,performance-first,general-purpose,web-service,0.68933087301608,111.34650215522203,0.7271774724365773,13.173653820743192,45.70709699862504,0.0,70.96091610868508,894.8116002872302,4.666287853806455,0.9047465819203816,29.440375409684115
exp_0390,2025-10-26 20:56:33.186305,performance-first,general-purpose,interactive,0.5250432738450307,116.22976512470035,0.7782719152687844,28.579660125684057,40.033905584813276,0.0,55.52696759179949,890.252900617682,0.08949017691580255,0.8897796410635491,34.30678285524867
exp_0398,2025-10-30 22:56:33.186438,performance-first,general-purpose,batch,0.4604209278302227,104.53566806852726,0.7904307432601931,10.909204695302185,61.509534936951724,0.0,55.40636514965822,884.337651586831,0.8596781473150503,0.9653394976387432,36.20936981612695
exp_0403,2025-10-26 23:56:33.186523,performance-first,gpu-enabled,batch,0.6960449491372405,157.89500503127175,0.7687232655064544,14.649155634505245,59.73802339327526,97.71815990798838,57.47140086398803,912.8544783441184,7.00852200785567,0.9064908430544713,37.19358951389025
exp_0406,2025-10-30 22:56:33.186573,performance-first,cpu-optimized,batch,0.5496468795980024,113.71990915488254,0.6313054971411914,5.758336210842574,78.95826885325621,0.0,77.47969623356241,917.4726425741594,48.68537239317259,0.9293676892798797,42.35830253204939
exp_0407,2025-10-27 02:56:33.186590,performance-first,memory-optimized,ml-training,0.5391149528772405,112.723505639494,0.7659789329977499,31.268767923650344,40.38828410198697,0.0,68.7668322491411,980.5539968573511,1.9925178882049983,0.9104913323218894,35.82852601281866
exp_0410,2025-10-26 05:56:33.186645,performance-first,cpu-optimized,interactive,0.4843519851727474,106.77880686102432,0.6915319412088065,23.72321166455171,70.1478960350153,0.0,74.73399133501978,909.4029982688972,26.84858939506746,0.9830509726166579,46.9355538497835
exp_0414,2025-10-27 16:56:33.186712,performance-first,memory-optimized,ml-training,0.5148892577947822,110.46416419953448,0.7287898110945539,28.820098100158948,28.164369307710878,0.0,75.51383530028156,924.1476079362716,0.22346661101357734,0.8926698391827209,28.492233703934915
exp_0416,2025-10-31 11:56:33.186746,performance-first,memory-optimized,web-service,0.5326120136212356,118.13851689801257,0.7452076931245533,66.66645290317706,87.25773406220715,0.0,61.27068947428459,839.1685578115432,5.56235768681236,0.9419695478878438,76.9620934826921
exp_0417,2025-10-30 08:56:33.186762,performance-first,memory-optimized,ml-training,0.6230543280967293,105.35397646687532,0.7093751784254888,26.269843886951726,32.14471731687523,0.0,78.54516512741722,937.4808499197128,16.50590370651298,0.9838911312242627,29.207280601913478
exp_0427,2025-10-28 12:56:33.186929,performance-first,memory-optimized,ml-training,0.6921949462472041,110.76732917040952,0.7111976377459319,17.372767007614335,20.03029107805481,0.0,79.59910340450892,996.9782405411702,22.581547495012998,0.9803228539356682,18.701529042834572
exp_0432,2025-10-24 23:56:33.187013,performance-first,cpu-optimized,interactive,0.6334010679990437,107.54534085033862,0.700838495713473,35.496072844200576,6.468199067383863,0.0,72.25014563698599,831.4901767729082,5.91418822090762,0.8998512801718684,20.98213595579222
exp_0433,2025-10-26 06:56:33.187030,performance-first,gpu-enabled,batch,0.6844709707127876,146.84052150018746,0.7147392786311326,57.48510947380354,10.261995522448181,96.09544580181627,74.06237643886638,802.3799953168048,0.7413153386273248,0.9884752001497255,33.87355249812586
exp_0442,2025-10-30 10:56:33.187180,performance-first,cpu-optimized,ml-training,0.5722216180940422,98.12490581478063,0.7504350835608734,9.568936269573276,44.78180018999312,0.0,57.11147484015288,932.717108215373,15.623636003685332,0.8660082381204544,27.1753682297832
exp_0444,2025-10-25 19:56:33.187213,performance-first,memory-optimized,web-service,0.5119578682612584,113.54818538443725,0.7473114911454577,60.634159406280084,18.92175008404375,0.0,68.24442860259362,870.8717472711459,3.3389740646111243,0.987306004505585,39.77795474516192
exp_0452,2025-10-26 11:56:33.187346,performance-first,cpu-optimized,web-service,0.5470834376850846,103.55387856566918,0.7390850450410065,61.29245254808542,26.3556566807001,0.0,56.40641654318061,813.7089485965496,9.821207986080205,0.9191701303187193,43.824054614392765
exp_0453,2025-10-28 00:56:33.187363,performance-first,cpu-optimized,ml-training,0.6969648213346922,92.2342471729208,0.7622435925037825,21.439358926130215,28.279732188943317,0.0,55.14947434912626,911.502095308686,18.99623211502305,0.9611692559430076,24.859545557536766
exp_0454,2025-10-27 22:56:33.187380,performance-first,gpu-enabled,web-service,0.623280602531248,145.3870029773388,0.763464408644546,28.095054812009263,17.60975573185069,65.65162918656272,58.555771834874555,878.8672980653183,1.1894250183830752,0.8892519238317016,22.852405271929975
exp_0458,2025-10-25 11:56:33.187454,performance-first,memory-optimized,ml-training,0.48037911376558706,113.47585130679238,0.7270531285692585,69.70845185931556,89.06854283270779,0.0,56.03510429720093,825.0911091701645,17.81680435127032,0.9163235870617632,79.38849734601168
exp_0465,2025-10-25 02:56:33.187570,performance-first,memory-optimized,web-service,0.5752971924128761,103.01551913617705,0.7383088921753206,21.67632089316507,62.43633841378776,0.0,70.98700403232748,971.5229286101459,8.155192907320707,0.8806170575195034,42.05632965347641
exp_0466,2025-10-30 04:56:33.187587,performance-first,memory-optimized,batch,0.5263505946833464,117.87973134641919,0.7632962984262929,12.045123483963417,44.46256741048083,0.0,61.73112269278987,856.2795258277239,1.0761400019797345,0.9687904438015235,28.253845447222123
exp_0474,2025-10-25 19:56:33.187720,performance-first,gpu-enabled,web-service,0.6025146635367254,164.27241885221403,0.6905463882053084,23.115350657668422,26.807499845130877,60.28345316221534,79.08237132108493,842.6473543854303,2.2534490179366635,0.8975309694440375,24.96142525139965
exp_0483,2025-10-30 00:56:33.187871,performance-first,gpu-enabled,ml-training,0.4165229352225192,173.98655617977624,0.769058401503562,23.763746204644644,43.950773088188704,76.65880932317263,57.97894115680977,933.6904624411177,7.963037007477966,0.8940708012830593,33.85725964641667
exp_0485,2025-10-26 03:56:33.187904,performance-first,general-purpose,ml-training,0.47218977027025244,103.91917522895368,0.7323662724340274,41.97627370607077,51.887208888587246,0.0,71.84605372838783,955.3957636193661,4.441724407876395,0.8508457667456697,46.93174129732901
exp_0487,2025-10-27 22:56:33.187937,performance-first,general-purpose,batch,0.6359751877694193,104.64024575251669,0.7407952472767597,11.278756924459799,41.68432790521307,0.0,64.35572005615197,962.2360852691434,16.281436403861065,0.8887722733609736,26.481542414836433
exp_0492,2025-10-24 17:56:33.188021,performance-first,general-purpose,ml-training,0.4684191925494724,119.3763122173075,0.7371826333494603,57.79388562726102,74.49723018926358,0.0,66.22434041695854,816.3728659370593,0.20876676676223022,0.9568066417637129,66.1455579082623
exp_0495,2025-10-30 15:56:33.188072,performance-first,gpu-enabled,interactive,0.5515764265448339,155.65333039357853,0.7034139145353598,30.93912169754572,38.42551444436392,46.05933756433225,70.86237282609596,955.9325295207311,21.019512646055468,0.8563014972476967,34.68231807095482
exp_0497,2025-10-31 02:56:33.188105,performance-first,memory-optimized,web-service,0.6833610063455938,105.66221668745737,0.6948525612758601,16.796453991308905,69.42120753128498,0.0,73.20291526592865,818.5403431770943,14.310281659637617,0.9875988371989654,43.10883076129694
